Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Stratford International,SFA,2.0,51.5448265067287,-0.00877764938190971,50.72430636303824,-3.5384669789622065,263.3496922309223,223.0,137.5,GWR,ANYTIME S,842.0,0.5221194634221595,0.6165919282511211,1.1809403239054812,0.8467828388592115
Stratford-upon-Avon,SAV,2.0,52.1942494432505,-1.71628862569715,50.72430636303824,-3.5384669789622065,206.83108498058172,256.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.5115285258496468,0.41328125,0.8079339257053973,1.2377249774811871
Stratford-upon-Avon Parkway,STY,2.0,52.2067801984955,-1.73084255967304,50.72430636303824,-3.5384669789622065,207.31041205663078,252.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.5103458092162718,0.41984126984126985,0.8226603653040904,1.2155684680765644
Strathcarron,STC,3.0,57.4227402171634,-5.42861414029003,50.72430636303824,-3.5384669789622065,755.6943176480281,911.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3337989900269276,0.27689352360043906,0.8295217537299979,1.2055138946066641
Strawberry Hill,STW,1.0,51.4389618208826,-0.339358467374499,50.72430636303824,-3.5384669789622065,237.83244650877774,249.0,127.0,GWR,ANYTIME S,830.0,0.5339893772455172,0.5100401606425703,0.9551503875854528,1.0469555506624706
Streatham (Greater London),STE,2.0,51.4258065286346,-0.131550337072254,50.72430636303824,-3.5384669789622065,251.17366260376411,234.0,137.5,GWR,ANYTIME S,842.0,0.5474300074881315,0.5876068376068376,1.0733917205289065,0.9316263400161656
Streatham Common,SRC,1.0,51.4187283969518,-0.136009855738413,50.72430636303824,-3.5384669789622065,250.65031153856944,232.0,137.5,GWR,ANYTIME S,842.0,0.5485730265244129,0.5926724137931034,1.0803892738731442,0.9255923065721002
Streatham Hill,SRH,1.0,51.4381912493841,-0.127160115215697,50.72430636303824,-3.5384669789622065,251.866507139611,221.0,137.5,GWR,ANYTIME S,842.0,0.5459241149669137,0.6221719457013575,1.1396674531204118,0.8774489411468214
Streethouse,SHC,1.0,53.6761549497423,-1.4001185311948,50.72430636303824,-3.5384669789622065,359.4828426174312,350.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6133811516413886,0.63,1.0270938360498034,0.9736208756212518
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,50.72430636303824,-3.5384669789622065,312.46250916179446,337.0,72.6,CROSSCOUNTRY,ANYTIME S,817.0,0.23234787493307685,0.21543026706231452,0.9271884544860369,1.078529391906982
Stromeferry,STF,3.0,57.3523047257935,-5.55116233384156,50.72430636303824,-3.5384669789622065,749.3359189029741,930.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3366314007331897,0.27123655913978495,0.805737547207499,1.2410989204434744
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,50.72430636303824,-3.5384669789622065,292.8030196428602,222.0,147.5,GWR,ANYTIME S,842.0,0.503751635416567,0.6644144144144144,1.3189325209137845,0.758188902118494
Stroud (Gloucs),STD,1.0,51.744623676658,-2.21938297161645,50.72430636303824,-3.5384669789622065,146.18998817256335,142.0,64.0,GWR,ANYTIME S,0.0,0.43778647772003443,0.4507042253521127,1.0295069589617136,0.9713387474413264
Sturry,STU,2.0,51.3010654646998,1.12225519955923,50.72430636303824,-3.5384669789622065,333.2556549188542,371.0,161.0,GWR,ANYTIME S,842.0,0.48311258225821424,0.4339622641509434,0.8982632208055369,1.113259428681972
Styal,SYA,2.0,53.3483317300483,-2.24045632713893,50.72430636303824,-3.5384669789622065,305.24088341584303,334.0,64.3,CROSSCOUNTRY,ANYTIME S,817.0,0.21065330201001053,0.19251497005988022,0.9138948605264762,1.0942177740488883
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,50.72430636303824,-3.5384669789622065,243.71354391844122,177.0,137.5,GWR,ANYTIME S,842.0,0.5641869458269189,0.7768361581920904,1.3769126775053175,0.7262624684462883
Sudbury (Suffolk),SUY,3.0,52.0362752787946,0.735444267137879,50.72430636303824,-3.5384669789622065,331.3606943196327,296.0,153.5,GWR,ANYTIME S,842.0,0.4632414243191224,0.518581081081081,1.1194618051338943,0.8932863947782426
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,50.72430636303824,-3.5384669789622065,242.5610313808039,239.0,137.5,GWR,ANYTIME S,842.0,0.5668676424125794,0.5753138075313807,1.014899712890393,0.985319029357138
Sugar Loaf,SUG,1.0,52.0822742457185,-3.68694955013524,50.72430636303824,-3.5384669789622065,151.43485730191557,438.0,74.0,GWR,ANYTIME DAY S,0.0,0.48865896081287447,0.1689497716894977,0.3457416833377068,2.8923327680545814
Summerston,SUM,3.0,55.898841253824,-4.29153951102481,50.72430636303824,-3.5384669789622065,578.0577251351813,508.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4082637247773315,0.4645669291338583,1.1379089077464197,0.878804966893578
Sunbury,SUU,1.0,51.4183121769699,-0.41778267818481,50.72430636303824,-3.5384669789622065,231.93301119774597,271.0,131.5,GWR,ANYTIME S,830.0,0.5669740556590418,0.48523985239852396,0.85584136973338,1.1684408295330824
Sunderland,SUN,1.0,54.9053403235388,-1.38230440843798,50.72430636303824,-3.5384669789622065,487.3980590572648,434.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4913848045748187,0.5518433179723502,1.123037002436094,0.8904426103777507
Sundridge Park,SUP,3.0,51.4137798289322,0.0214463245563969,50.72430636303824,-3.5384669789622065,261.01844913147954,256.0,137.5,GWR,ANYTIME S,842.0,0.526782687038106,0.537109375,1.019603316919842,0.980773584594583
Sunningdale,SNG,1.0,51.3919397434202,-0.633040735740325,50.72430636303824,-3.5384669789622065,216.7993837185076,183.0,123.0,GWR,ANYTIME S,830.0,0.567344786181234,0.6721311475409836,1.1846960858934843,0.8440983404159823
Sunnymeads,SNY,1.0,51.4702875112402,-0.559374238419857,50.72430636303824,-3.5384669789622065,224.56310219893564,258.0,125.0,GWR,ANYTIME S,830.0,0.5566364143351795,0.4844961240310077,0.8703996209261071,1.1488975591878106
Surbiton,SUR,1.0,51.3924584800408,-0.303958562217002,50.72430636303824,-3.5384669789622065,238.61735125927223,239.0,131.5,GWR,ANYTIME S,830.0,0.5510915250128532,0.5502092050209205,0.9983989592438168,1.0016036081982655
Surrey Quays,SQE,1.0,51.4931947271419,-0.0475186638113895,50.72430636303824,-3.5384669789622065,258.9839955300436,250.0,137.5,GWR,ANYTIME S,842.0,0.53092083824944,0.55,1.0359359821201743,0.965310614998982
Sutton (Surrey),SUO,1.0,51.359531766823,-0.191214819817375,50.72430636303824,-3.5384669789622065,245.13764279823852,245.0,137.5,GWR,ANYTIME S,842.0,0.560909366796718,0.5612244897959183,1.000561807339749,0.9994385081105157
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,50.72430636303824,-3.5384669789622065,236.64657650854056,182.0,100.35,CROSSCOUNTRY,ANYTIME S,817.0,0.42405008126698324,0.5513736263736263,1.300255914882091,0.7690793701105227
Sutton Common,SUC,2.0,51.3748893450911,-0.196342580370038,50.72430636303824,-3.5384669789622065,245.25476287867923,236.0,137.5,GWR,ANYTIME S,842.0,0.560641507573973,0.5826271186440678,1.039215096943556,0.9622646966360555
Sutton Parkway,SPK,2.0,53.1140931351119,-1.24556836556546,50.72430636303824,-3.5384669789622065,309.1390233040023,296.0,130.05,CROSSCOUNTRY,ANYTIME S,700.0,0.4206845147211032,0.43935810810810816,1.044388592243251,0.9574980112068168
Swale,SWL,3.0,51.3892333604497,0.747133594323348,50.72430636303824,-3.5384669789622065,309.3932888662726,312.0,147.5,GWR,ANYTIME S,842.0,0.4767394940610788,0.47275641025641024,0.9916451566226686,1.008425234895299
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,50.72430636303824,-3.5384669789622065,270.3549455418228,225.0,137.5,GWR,ANYTIME S,842.0,0.5085906593069122,0.6111111111111112,1.2015775357414347,0.8322392606840381
Swanscombe,SWM,2.0,51.4490682940967,0.309543181632021,50.72430636303824,-3.5384669789622065,281.37676201250434,277.0,141.5,GWR,ANYTIME S,842.0,0.5028844563706784,0.5108303249097473,1.0158005848826872,0.984445190209738
Swansea,SWA,1.0,51.6251505561588,-3.94154689427407,50.72430636303824,-3.5384669789622065,104.10879343633725,192.0,58.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5599911215535369,0.30364583333333334,0.5422332991475899,1.8442246198675658
Swanwick,SNW,2.0,50.8756702306636,-1.2658525124398,50.72430636303824,-3.5384669789622065,161.09304081517732,178.0,50.0,GWR,ANYTIME S,830.0,0.310379639908624,0.2808988764044944,0.9050170832313332,1.1049515180747014
Sway,SWY,2.0,50.7847039688599,-1.60999592121089,50.72430636303824,-3.5384669789622065,136.24918847053758,199.0,50.0,GWR,ANYTIME S,830.0,0.3669746628311989,0.25125628140703515,0.6846692887966712,1.4605591580681716
Swaythling,SWG,1.0,50.9411489685429,-1.37640873108759,50.72430636303824,-3.5384669789622065,154.2090138140783,200.0,43.0,GWR,ANYTIME S,837.0,0.2788423253380171,0.215,0.7710450690703915,1.2969410480838006
Swinderby,SWD,2.0,53.1695553589668,-0.70267949035005,50.72430636303824,-3.5384669789622065,334.6714699548451,294.0,183.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5482989034731833,0.6241496598639455,1.1383383331797454,0.8784734475265171
Swindon (Wilts),SWI,1.0,51.5654735544201,-1.78551136201029,50.72430636303824,-3.5384669789622065,154.28217817772085,120.0,59.0,GWR,ANYTIME S,0.0,0.38241617208720424,0.49166666666666664,1.2856848181476737,0.7777956042451611
Swineshead,SWE,2.0,52.9698022690675,-0.18716743832927,50.72430636303824,-3.5384669789622065,340.1582518934516,346.0,171.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5027071930436738,0.49421965317919075,0.9831163349521723,1.0171736186731646
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,50.72430636303824,-3.5384669789622065,321.20057621973535,300.0,69.4,VIRGIN WEST COAST,ANYTIME S,200.0,0.21606436954995692,0.23133333333333336,1.0706685873991177,0.9339958337894391
Swinton (South Yorks),SWN,1.0,53.4862403951498,-1.30582138562356,50.72430636303824,-3.5384669789622065,343.2444306188533,292.0,205.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5972420284588298,0.702054794520548,1.1754946254070318,0.8507057185852599
Sydenham (London),SYD,1.0,51.427246295592,-0.0542439819182943,50.72430636303824,-3.5384669789622065,256.37257650440665,242.0,137.5,GWR,ANYTIME S,842.0,0.5363288143950006,0.5681818181818182,1.0593908120016804,0.943938713335201
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,50.72430636303824,-3.5384669789622065,254.8057556161208,234.0,137.5,GWR,ANYTIME S,842.0,0.539626742996934,0.5876068376068376,1.0889134855389777,0.9183466026275096
Syon Lane,SYL,1.0,51.4817837990482,-0.324841915789914,50.72430636303824,-3.5384669789622065,240.3210509869616,236.0,127.0,GWR,ANYTIME S,830.0,0.5284597394961055,0.538135593220339,1.0183095380803457,0.9820196733943376
Syston,SYS,2.0,52.6942107010372,-1.08239882395378,50.72430636303824,-3.5384669789622065,277.1999259353469,269.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.4586942062519021,0.4726765799256506,1.030482996042182,0.9704187297031982
Tackley,TAC,1.0,51.8812383380039,-1.29753564148468,50.72430636303824,-3.5384669789622065,202.44661654112497,207.0,126.0,CROSSCOUNTRY,ANYTIME S,815.0,0.622386296954508,0.6086956521739131,0.9780029784595409,1.0224917735681203
Tadworth,TAD,1.0,51.2916362036915,-0.235964669294279,50.72430636303824,-3.5384669789622065,240.20368250559824,289.0,137.5,GWR,ANYTIME S,842.0,0.5724308577025892,0.4757785467128028,0.8311546107460147,1.2031455845530783
Taffs Well,TAF,1.0,51.5408080211,-3.26293846869896,50.72430636303824,-3.5384669789622065,92.86113216835932,183.0,50.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5459765438577656,0.27704918032786885,0.507437880701417,1.9706845665872013
Tain,TAI,2.0,57.8144243413039,-4.05205000822053,50.72430636303824,-3.5384669789622065,789.9008453080108,792.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31934387904299383,0.31849747474747475,0.9973495521565794,1.002657491385733
Talsarnau,TAL,1.0,52.9043130170239,-4.06815554408731,50.72430636303824,-3.5384669789622065,245.2889834427869,463.0,64.8,CROSSCOUNTRY,ANYTIME S,700.0,0.2641781913337109,0.13995680345572353,0.5297818216906844,1.8875694843751256
Talybont,TLB,1.0,52.772635080581,-4.09659731973852,50.72430636303824,-3.5384669789622065,231.13693729393805,427.0,63.1,CROSSCOUNTRY,ANYTIME S,700.0,0.2729983391609771,0.14777517564402812,0.5413043027961079,1.8473897119134268
Tal-y-Cafn,TLC,2.0,53.2283672773628,-3.81826391859997,50.72430636303824,-3.5384669789622065,279.28093179641775,503.0,76.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2735596716488038,0.15188866799204773,0.5552304807085839,1.8010538591537735
Tame Bridge Parkway,TAB,1.0,52.5529341432741,-1.97621172597625,50.72430636303824,-3.5384669789622065,230.40113361680883,185.0,100.35,CROSSCOUNTRY,ANYTIME S,817.0,0.4355447320276509,0.5424324324324324,1.2454115330638316,0.8029474382173933
Tamworth,TAM,0.0,52.6374753333131,-1.68646456180462,50.72430636303824,-3.5384669789622065,248.41185609467811,175.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.4259055975157484,0.6045714285714285,1.4194963205410178,0.7044752321857843
Taplow,TAP,1.0,51.5235617930705,-0.681370468757236,50.72430636303824,-3.5384669789622065,218.8798419332398,183.0,112.5,GWR,ANYTIME S,830.0,0.5139806343350406,0.6147540983606558,1.1960647100177038,0.8360751651849994
Tattenham Corner,TAT,1.0,51.3091819561077,-0.242609291525166,50.72430636303824,-3.5384669789622065,240.23278525229122,293.0,137.5,GWR,ANYTIME S,842.0,0.5723615111717504,0.46928327645051193,0.8199071169020178,1.2196503474423481
Taunton,TAU,0.0,51.0233058085266,-3.10274208613258,50.72430636303824,-3.5384669789622065,45.24390446947885,25.0,13.6,GWR,ANYTIME DAY S,0.0,0.3005929784237442,0.544,1.809756178779154,0.5525606221024709
Taynuilt,TAY,3.0,56.4308143473302,-5.23961145057687,50.72430636303824,-3.5384669789622065,644.9810148330498,656.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3240405456804006,0.31859756097560976,0.9832027665137955,1.0170842007958985
Teddington,TED,1.0,51.4244795215342,-0.33270599121149,50.72430636303824,-3.5384669789622065,237.7723895187208,244.0,127.0,GWR,ANYTIME S,830.0,0.5341242532703772,0.5204918032786885,0.9744770062242655,1.0261914787241893
Tees-side Airport,TEA,1.0,54.5181332203211,-1.42531155969531,50.72430636303824,-3.5384669789622065,445.7165679319584,404.0,237.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5317280465916618,0.5866336633663366,1.1032588315147485,0.9064056152870522
Teignmouth,TGM,0.0,50.5480661411992,-3.49466343825348,50.72430636303824,-3.5384669789622065,19.848592485931118,35.0,7.2,GWR,ANYTIME DAY S,0.0,0.36274612444703236,0.2057142857142857,0.5671026424551748,1.7633492160619628
Telford Central,TFC,1.0,52.6811099530393,-2.44097128017569,50.72430636303824,-3.5384669789622065,230.5515293084871,214.0,108.2,CROSSCOUNTRY,ANYTIME S,817.0,0.46930940048211134,0.5056074766355141,1.0773435948994723,0.9282089806208117
Templecombe,TMC,0.0,51.0015054051895,-2.41772499837911,50.72430636303824,-3.5384669789622065,84.7157630771845,77.0,24.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,0.2833002870803821,0.3116883116883117,1.1002047152881105,0.9089217543828924
Tenby,TEN,2.0,51.6729507834456,-4.70669715034849,50.72430636303824,-3.5384669789622065,133.43603771864412,311.0,72.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5433314810566356,0.23311897106109325,0.4290547836612351,2.3307046980498436
Teynham,TEY,2.0,51.3333894653357,0.807425483138007,50.72430636303824,-3.5384669789622065,312.2703868113671,304.0,147.5,GWR,ANYTIME S,842.0,0.4723470627687159,0.48519736842105265,1.0272052197742338,0.9735153022487433
Thames Ditton,THD,1.0,51.3890958648714,-0.339152187620503,50.72430636303824,-3.5384669789622065,236.16495165370148,261.0,131.5,GWR,ANYTIME S,830.0,0.5568142058302704,0.5038314176245211,0.9048465580601589,1.105159754537647
Thatcham,THA,1.0,51.393844568173,-1.24319013835292,50.72430636303824,-3.5384669789622065,177.31078038181033,100.0,86.5,GWR,ANYTIME S,830.0,0.48784399805661066,0.865,1.7731078038181034,0.5639815006434805
Thatto Heath,THH,2.0,53.4365850427077,-2.75937489885122,50.72430636303824,-3.5384669789622065,306.476663661064,331.0,71.4,CROSSCOUNTRY,ANYTIME S,817.0,0.23297042961470657,0.21570996978851967,0.9259113705772326,1.0800169776256003
The Hawthorns,THW,2.0,52.5053745899762,-1.96400908337047,50.72430636303824,-3.5384669789622065,226.17534239598302,188.0,100.35,CROSSCOUNTRY,ANYTIME S,817.0,0.4436823171657206,0.5337765957446808,1.2030603318935267,0.8312135089900895
The Lakes (Warks),TLK,2.0,52.3591451174965,-1.8446735644726,50.72430636303824,-3.5384669789622065,216.53318854891535,200.0,100.35,CROSSCOUNTRY,ANYTIME S,817.0,0.46343934928631364,0.5017499999999999,1.0826659427445768,0.9236459377903611
Theale,THE,1.0,51.433451642275,-1.07497308631832,50.72430636303824,-3.5384669789622065,189.79729317086756,113.0,86.5,GWR,ANYTIME S,830.0,0.45574938691105155,0.7654867256637168,1.6796220634590049,0.5953720314560558
Theobalds Grove,TEO,2.0,51.6924549134607,-0.0348313830437476,50.72430636303824,-3.5384669789622065,267.45135991922666,278.0,141.5,GWR,ANYTIME S,842.0,0.5290681641803376,0.5089928057553957,0.9620552515080095,1.0394413402270946
Thetford,TTF,3.0,52.4191224513121,0.745072939898829,50.72430636303824,-3.5384669789622065,351.7009547481512,307.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.5379570269733382,0.61628664495114,1.1456057157920234,0.8729006727315795
Thirsk,THI,1.0,54.2282117548552,-1.37258814134247,50.72430636303824,-3.5384669789622065,416.6988035777819,371.0,230.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5519574283036492,0.6199460916442049,1.123177368134183,0.890331330002843
Thornaby,TBY,1.0,54.5592709095988,-1.30141207130572,50.72430636303824,-3.5384669789622065,452.76279855793786,402.0,237.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5234529001827262,0.5895522388059702,1.126275618303328,0.8878821344871558
Thorne North,TNN,1.0,53.616062847934,-0.972330838820246,50.72430636303824,-3.5384669789622065,366.4913800003767,368.0,205.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5593583128743418,0.5570652173913043,0.9959004891314585,1.0041163860378428
Thorne South,TNS,1.0,53.6033295887843,-0.955109263260391,50.72430636303824,-3.5384669789622065,365.82742588887976,333.0,205.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5603735135546367,0.6156156156156156,1.0985808585251644,0.910265268359483
Thornford,THO,1.0,50.9105787331418,-2.57898756413365,50.72430636303824,-3.5384669789622065,70.72051928545508,168.0,26.5,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.37471444310293955,0.15773809523809523,0.42095547193723265,2.375548167595994
Thornliebank,THB,2.0,55.8111046952463,-4.31170812843507,50.72430636303824,-3.5384669789622065,568.4514920119944,508.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41516295289276917,0.4645669291338583,1.1189990000236112,0.893655847752232
Thornton Abbey,TNA,2.0,53.6543014461694,-0.323021491305164,50.72430636303824,-3.5384669789622065,393.1603093760707,389.0,212.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5404919950776028,0.5462724935732648,1.0106948827148348,0.9894182874597058
Thornton Heath,TTH,1.0,51.3987757749122,-0.100305947353252,50.72430636303824,-3.5384669789622065,252.41242598487887,238.0,137.5,GWR,ANYTIME S,842.0,0.5447433875867789,0.5777310924369747,1.0605564117011717,0.94290128178657
Thorntonhall,THT,2.0,55.7686836834217,-4.25116313776555,50.72430636303824,-3.5384669789622065,563.3962962260925,518.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.418888092770302,0.4555984555984556,1.087637637502109,0.9194238646399001
Thorpe Bay,TPB,2.0,51.5375674675467,0.761727916259285,50.72430636303824,-3.5384669789622065,314.26190523024223,290.0,147.5,GWR,ANYTIME S,842.0,0.46935373822014775,0.5086206896551724,1.083661742173249,0.922797180229443
