Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Stoke Mandeville,SKM,2.0,51.7877951274789,-0.784086295784938,52.1940653655991,0.137456461171047,77.78500178681138,191.0,42.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.539949849395275,0.2198952879581152,0.40725131825555694,2.455486219868989
Stoke Newington,SKW,1.0,51.5652311923438,-0.0728874334121679,52.1940653655991,0.137456461171047,71.45077793843727,101.0,26.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.37088469523498646,0.2623762376237624,0.7074334449350225,1.413560536555986
Stoke-on-Trent,SOT,1.0,53.0079819568062,-2.18098761149091,52.1940653655991,0.137456461171047,181.31250178804964,218.0,175.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.9679420793892948,0.805045871559633,0.8317087237983929,1.2023440074465315
Stone (Staffs),SNE,1.0,52.9083279915954,-2.15504144060965,52.1940653655991,0.137456461171047,174.62703900897066,213.0,175.5,VIRGIN WEST COAST,ANYTIME S,0.0,1.0049990024224398,0.823943661971831,0.8198452535632426,1.2197423790084312
Stone Crossing,SCG,1.0,51.4513283410679,0.263771152840603,52.1940653655991,0.137456461171047,83.09749899817358,144.0,33.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4067511105327357,0.2347222222222222,0.5770659652650942,1.73290413954775
Stonebridge Park,SBP,2.0,51.5441097452189,-0.275828430558503,52.1940653655991,0.137456461171047,77.71781023736935,136.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.349984127408177,0.19999999999999998,0.5714544870394805,1.7499206370408853
Stonegate,SOG,1.0,51.0199653883469,0.363868113942471,52.1940653655991,0.137456461171047,131.5683437013598,202.0,48.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.366349523327638,0.23861386138613863,0.6513284341651475,1.5353237284685242
Stonehaven,STN,1.0,56.9668253865208,-2.22529734201393,52.1940653655991,0.137456461171047,552.7256920063536,450.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3202311789732499,0.3933333333333333,1.2282793155696747,0.8141470651862285
Stonehouse,SHU,1.0,51.7458896835245,-2.27949881299272,52.1940653655991,0.137456461171047,173.41702675678727,658.0,102.0,GWR,ANYTIME S,0.0,0.588177538893296,0.15501519756838905,0.26355171239633324,3.7943217705077332
Stoneleigh,SNL,2.0,51.3633993582655,-0.248665216147388,52.1940653655991,0.137456461171047,96.18728814091224,129.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.28278164948524803,0.21085271317829457,0.7456378925652112,1.3411335582204778
Stourbridge Junction,SBJ,2.0,52.4475436828349,-2.13387655974941,52.1940653655991,0.137456461171047,157.41354647341794,221.0,126.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8004393701991672,0.5701357466063348,0.7122784908299454,1.4039452445556821
Stourbridge Town,SBT,3.0,52.4555804798922,-2.14181816863998,52.1940653655991,0.137456461171047,158.09451370468872,226.0,126.0,CROSSCOUNTRY,ANYTIME S,0.0,0.7969916036135233,0.5575221238938053,0.6995332464809235,1.4295246223544147
Stow,SOI,2.0,55.6924237566432,-2.86594947559365,52.1940653655991,0.137456461171047,436.3783152765039,386.0,160.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.36780012750702756,0.41580310880829013,1.1305137701463832,0.8845535776804526
Stowmarket,SMK,0.0,52.1897097345051,1.00000524469225,52.1940653655991,0.137456461171047,58.98616352175553,73.0,13.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.22547660681635343,0.1821917808219178,0.8080296372843223,1.2375783682401353
Stranraer,STR,2.0,54.9096085950596,-5.02473883449879,52.1940653655991,0.137456461171047,456.29983018798373,609.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5182995573383582,0.38834154351395733,0.7492608049063773,1.3346487544146308
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,52.1940653655991,0.137456461171047,73.20948581321831,107.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3715365529187874,0.2542056074766355,0.6842008019926945,1.461559233908465
Stratford International,SFA,2.0,51.5448265067287,-0.00877764938190971,52.1940653655991,0.137456461171047,72.93625265761585,94.0,31.7,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4346261131458054,0.3372340425531915,0.7759175814639985,1.2887966762052274
Stratford-upon-Avon,SAV,2.0,52.1942494432505,-1.71628862569715,52.1940653655991,0.137456461171047,126.7565640381096,283.0,109.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8599160195540559,0.38515901060070673,0.44790305313819645,2.2326259957229158
Stratford-upon-Avon Parkway,STY,2.0,52.2067801984955,-1.73084255967304,52.1940653655991,0.137456461171047,127.74155722142636,279.0,109.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8532853549848318,0.3906810035842294,0.45785504380439557,2.1840973765208083
Strathcarron,STC,3.0,57.4227402171634,-5.42861414029003,52.1940653655991,0.137456461171047,682.7739001513261,730.0,185.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27095353228791796,0.2534246575342466,0.9353067125360631,1.0691679922712438
Strawberry Hill,STW,2.0,51.4389618208826,-0.339358467374499,52.1940653655991,0.137456461171047,90.22012064288197,145.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3014848551097119,0.18758620689655173,0.6222077285715998,1.6071802937833908
Streatham (Greater London),STE,1.0,51.4258065286346,-0.131550337072254,52.1940653655991,0.137456461171047,87.46943379377758,106.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.31096577193043357,0.25660377358490566,0.825183337677147,1.2118519053171308
Streatham Common,SRC,1.0,51.4187283969518,-0.136009855738413,52.1940653655991,0.137456461171047,88.30464883350788,124.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3080245531725477,0.21935483870967742,0.7121342647863539,1.4042295806395557
Streatham Hill,SRH,2.0,51.4381912493841,-0.127160115215697,52.1940653655991,0.137456461171047,86.05815920757755,136.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.31606532431622125,0.19999999999999998,0.6327805824086584,1.5803266215811063
Streethouse,SHC,2.0,53.6761549497423,-1.4001185311948,52.1940653655991,0.137456461171047,194.64659632322906,206.0,99.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.5111828404888769,0.4830097087378641,0.9448863899185876,1.0583282928714435
Strines,SRN,2.0,53.3750407324356,-2.03391596739786,52.1940653655991,0.137456461171047,196.79648165252217,274.0,217.5,VIRGIN WEST COAST,ANYTIME S,0.0,1.1052026854018326,0.7937956204379562,0.7182353344982562,1.3923013140234581
Stromeferry,STF,3.0,57.3523047257935,-5.55116233384156,52.1940653655991,0.137456461171047,680.4623489543294,749.0,185.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27187396963886484,0.24699599465954605,0.9084944578829498,1.1007221797811337
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,52.1940653655991,0.137456461171047,92.19572233529651,121.0,35.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3796271574586979,0.2892561983471074,0.7619481184735248,1.3124253157857841
Stroud (Gloucs),STD,1.0,51.744623676658,-2.21938297161645,52.1940653655991,0.137456461171047,169.50854845584658,663.0,102.0,GWR,ANYTIME S,0.0,0.6017395637516704,0.15384615384615385,0.25566900219584704,3.9113071643858572
Sturry,STU,1.0,51.3010654646998,1.12225519955923,52.1940653655991,0.137456461171047,120.40415358826174,245.0,49.6,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.41194592148053216,0.20244897959183675,0.4914455248500479,2.0348135234421445
Styal,SYA,2.0,53.3483317300483,-2.24045632713893,52.1940653655991,0.137456461171047,205.54357714047867,321.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.9219456167705319,0.5903426791277259,0.6403226702195597,1.5617126278804259
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,52.1940653655991,0.137456461171047,77.70772046582434,141.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.35002957025309334,0.19290780141843972,0.5511185848640024,1.8144915222678737
Sudbury (Suffolk),SUY,2.0,52.0362752787946,0.735444267137879,52.1940653655991,0.137456461171047,44.56702086936447,185.0,39.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.8930370310517807,0.21513513513513513,0.24090281551007822,4.151051526245714
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,52.1940653655991,0.137456461171047,77.86857464067016,146.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3493065094040343,0.18630136986301368,0.5333464016484257,1.8749540578304784
Sugar Loaf,SUG,2.0,52.0822742457185,-3.68694955013524,52.1940653655991,0.137456461171047,262.1079869831481,419.0,156.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5951745377756451,0.3723150357995227,0.6255560548523822,1.5985777649230468
Summerston,SUM,3.0,55.898841253824,-4.29153951102481,52.1940653655991,0.137456461171047,503.9676456373258,415.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.42264617945986727,0.5132530120481927,1.2143798690056042,0.8234655609194598
Sunbury,SUU,2.0,51.4183121769699,-0.41778267818481,52.1940653655991,0.137456461171047,94.42718991491049,172.0,34.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3643018502509528,0.19999999999999998,0.5489952902029679,1.821509251254764
Sunderland,SUN,1.0,54.9053403235388,-1.38230440843798,52.1940653655991,0.137456461171047,318.1046778427189,213.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4401066999373724,0.6572769953051644,1.493449191749854,0.6695909077618595
Sundridge Park,SUP,2.0,51.4137798289322,0.0214463245563969,52.1940653655991,0.137456461171047,87.18536484320397,138.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3119789662968901,0.1971014492753623,0.6317780061101737,1.582834461359222
Sunningdale,SNG,2.0,51.3919397434202,-0.633040735740325,52.1940653655991,0.137456461171047,103.87854213368075,170.0,34.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.33115597594477997,0.20235294117647057,0.6110502478451809,1.6365266253085058
Sunnymeads,SNY,2.0,51.4702875112402,-0.559374238419857,52.1940653655991,0.137456461171047,93.76778842679151,154.0,34.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3668637234294753,0.22337662337662337,0.6088817430311138,1.642355040934279
Surbiton,SUR,2.0,51.3924584800408,-0.303958562217002,52.1940653655991,0.137456461171047,94.24533933301572,126.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.28860843615713294,0.21587301587301586,0.7479788835953629,1.3369361380808364
Surrey Quays,SQE,2.0,51.4931947271419,-0.0475186638113895,52.1940653655991,0.137456461171047,79.01696135167643,119.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,0.6640080785855162,1.5060057734993537
Sutton (Surrey),SUO,1.0,51.359531766823,-0.191214819817375,52.1940653655991,0.137456461171047,95.58335818899769,134.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.2845683654074722,0.20298507462686566,0.7133086432014754,1.401917682522106
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,52.1940653655991,0.137456461171047,139.8468495589329,206.0,124.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8866842577511561,0.6019417475728155,0.6788682017423927,1.473039976586598
Sutton Common,SUC,1.0,51.3748893450911,-0.196342580370038,52.1940653655991,0.137456461171047,94.00957934411905,134.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.2893322168843589,0.20298507462686566,0.7015640249561123,1.4253866567097093
Sutton Parkway,SPK,1.0,53.1140931351119,-1.24556836556546,52.1940653655991,0.137456461171047,138.70814969163112,171.0,130.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.9393824392415032,0.7619883040935673,0.8111587701264977,1.232804275597061
Swale,SWL,3.0,51.3892333604497,0.747133594323348,52.1940653655991,0.137456461171047,98.93549464929521,183.0,48.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4871861223402027,0.26338797814207654,0.5406311183021596,1.8496900495489021
Swanley,SAY,1.0,51.3933848283026,0.169225348689167,52.1940653655991,0.137456461171047,89.11341690130664,149.0,33.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.3792919312861002,0.2268456375838926,0.5980766234987023,1.672026560994939
Swanscombe,SWM,1.0,51.4490682940967,0.309543181632021,52.1940653655991,0.137456461171047,83.7361917588197,150.0,33.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.40364864092878855,0.2253333333333333,0.5582412783921313,1.791340122465038
Swansea,SWA,2.0,51.6251505561588,-3.94154689427407,52.1940653655991,0.137456461171047,287.708207015173,303.0,156.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5439538955930673,0.5165016501650165,0.9495320363537063,1.053150353768047
Swanwick,SNW,1.0,50.8756702306636,-1.2658525124398,52.1940653655991,0.137456461171047,176.0523457965689,248.0,57.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3266074061088746,0.2318548387096774,0.7098884911151971,1.4086719428695809
Sway,SWY,2.0,50.7847039688599,-1.60999592121089,52.1940653655991,0.137456461171047,198.2754811184219,247.0,80.8,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.40751382644100825,0.3271255060728745,0.8027347413701292,1.2457415238976366
Swaythling,SWG,2.0,50.9411489685429,-1.37640873108759,52.1940653655991,0.137456461171047,174.49140680792428,210.0,57.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3295291215302914,0.27380952380952384,0.8309114609901156,1.2034976612410644
Swinderby,SWD,2.0,53.1695553589668,-0.70267949035005,52.1940653655991,0.137456461171047,122.52140645536943,148.0,72.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5917333313212446,0.48986486486486486,0.8278473409146583,1.2079521798006096
Swindon (Wilts),SWI,2.0,51.5654735544201,-1.78551136201029,52.1940653655991,0.137456461171047,149.747849751252,171.0,88.5,GWR,ANYTIME S,0.0,0.590993460987977,0.5175438596491229,0.8757184195979649,1.1419195686886336
Swineshead,SWE,2.0,52.9698022690675,-0.18716743832927,52.1940653655991,0.137456461171047,89.08287343692214,182.0,38.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4321818382661523,0.21153846153846154,0.4894663375655063,2.0430414172581743
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,52.1940653655991,0.137456461171047,222.2325877347136,342.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.9719546633630813,0.631578947368421,0.6498028881131976,1.5389282169915455
Swinton (South Yorks),SWN,2.0,53.4862403951498,-1.30582138562356,52.1940653655991,0.137456461171047,173.58989150171482,142.0,74.4,EAST MIDLANDS TRAINS,ANYTIME S,54.0,0.42859638517180043,0.5239436619718311,1.2224640246599634,0.8180199824515545
Sydenham (London),SYD,1.0,51.427246295592,-0.0542439819182943,52.1940653655991,0.137456461171047,86.3373696428474,119.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.31504318596360403,0.22857142857142856,0.7255241146457765,1.378313938590768
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,52.1940653655991,0.137456461171047,86.03216143824274,120.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.31616083503289905,0.22666666666666666,0.7169346786520229,1.394827213380437
Syon Lane,SYL,2.0,51.4817837990482,-0.324841915789914,52.1940653655991,0.137456461171047,85.41691701841181,132.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3184380910649933,0.20606060606060606,0.6470978562000894,1.5453613242859972
Syston,SYS,1.0,52.6942107010372,-1.08239882395378,52.1940653655991,0.137456461171047,99.88453319579891,176.0,59.05,CROSSCOUNTRY,ANYTIME S,700.0,0.5911826196779344,0.33551136363636364,0.5675257567943119,1.7620345650011253
Tackley,TAC,3.0,51.8812383380039,-1.29753564148468,52.1940653655991,0.137456461171047,104.43848999401251,308.0,76.2,CROSSCOUNTRY,ANYTIME S,700.0,0.7296160640044543,0.2474025974025974,0.3390860064740666,2.9491043007004194
Tadworth,TAD,1.0,51.2916362036915,-0.235964669294279,52.1940653655991,0.137456461171047,103.66597403766977,147.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.26238117427147467,0.18503401360544217,0.7052107077392501,1.418015905070102
Taffs Well,TAF,2.0,51.5408080211,-3.26293846869896,52.1940653655991,0.137456461171047,245.21282119792107,401.0,141.5,GWR,ANYTIME S,0.0,0.5770497615448488,0.35286783042394015,0.6115032947579079,1.635314165226038
Tain,TAI,2.0,57.8144243413039,-4.05205000822053,52.1940653655991,0.137456461171047,680.370067908475,632.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2652967973074931,0.28560126582278483,1.076534917576701,0.9289062376639093
Talsarnau,TAL,1.0,52.9043130170239,-4.06815554408731,52.1940653655991,0.137456461171047,295.9809936579542,457.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.729776589133345,0.4726477024070022,0.6476608176322849,1.5440180612682344
Talybont,TLB,1.0,52.772635080581,-4.09659731973852,52.1940653655991,0.137456461171047,294.7136630944192,426.0,212.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7193422855732355,0.49765258215962443,0.6918161105502798,1.445470819123577
Tal-y-Cafn,TLC,2.0,53.2283672773628,-3.81826391859997,52.1940653655991,0.137456461171047,291.01675253970853,527.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6717826320782838,0.3709677419354839,0.5522139516882515,1.810892312558852
Tame Bridge Parkway,TAB,1.0,52.5529341432741,-1.97621172597625,52.1940653655991,0.137456461171047,149.38118404502305,198.0,124.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8300911576830637,0.6262626262626263,0.7544504244698134,1.3254681388810212
Tamworth,TAM,1.0,52.6374753333131,-1.68646456180462,52.1940653655991,0.137456461171047,133.54357658028312,169.0,125.0,CROSSCOUNTRY,ANYTIME S,0.0,0.9360240544767279,0.7396449704142012,0.7901986779898409,1.265504521652536
Taplow,TAP,2.0,51.5235617930705,-0.681370468757236,52.1940653655991,0.137456461171047,93.5293783044507,142.0,35.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.37421397035346793,0.24647887323943662,0.6586575936933148,1.5182395368626413
Tattenham Corner,TAT,1.0,51.3091819561077,-0.242609291525166,52.1940653655991,0.137456461171047,101.89244028961784,151.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.26694816536621413,0.18013245033112582,0.6747843727789261,1.4819548886139093
Taunton,TAU,2.0,51.0233058085266,-3.10274208613258,52.1940653655991,0.137456461171047,259.48729028587076,241.0,147.5,GWR,ANYTIME S,0.0,0.5684286110410375,0.6120331950207469,1.0767107480741525,0.9287545441416273
Taynuilt,TAY,3.0,56.4308143473302,-5.23961145057687,52.1940653655991,0.137456461171047,586.8847078920087,565.0,235.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4012713175742412,0.4168141592920354,1.0387339962690418,0.9627103797428717
Teddington,TED,2.0,51.4244795215342,-0.33270599121149,52.1940653655991,0.137456461171047,91.56083435557967,140.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.29707025052183184,0.19428571428571428,0.6540059596827119,1.5290380541564874
Tees-side Airport,TEA,2.0,54.5181332203211,-1.42531155969531,52.1940653655991,0.137456461171047,278.78018897346124,294.0,138.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.49680718170825494,0.4710884353741497,0.9482319352838817,1.0545943062976675
Teignmouth,TGM,2.0,50.5480661411992,-3.49466343825348,52.1940653655991,0.137456461171047,312.2006644217935,286.0,153.5,GWR,ANYTIME S,0.0,0.4916709587543235,0.5367132867132867,1.0916107147615157,0.9160774866692932
Telford Central,TFC,1.0,52.6811099530393,-2.44097128017569,52.1940653655991,0.137456461171047,183.5218841489654,238.0,136.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7410560360725607,0.5714285714285714,0.7711003535670815,1.2968480631269812
Templecombe,TMC,2.0,51.0015054051895,-2.41772499837911,52.1940653655991,0.137456461171047,221.23084366348917,260.0,80.8,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3652293625155796,0.31076923076923074,0.850887860244189,1.1752429981936967
Tenby,TEN,3.0,51.6729507834456,-4.70669715034849,52.1940653655991,0.137456461171047,338.119882738221,421.0,162.0,GWR,ANYTIME S,0.0,0.479120005271691,0.3847980997624703,0.8031351133924489,1.2451205075270488
